W|41.911237811|-87.677141608||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.31|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">(Former) Engine Company 35, Truck 28</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-227</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">1625 N Damen Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1894,1904</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Board of Public Works, add: W. C. Zimmerman</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">10/1/2003</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">pzyt-ijzd</span></li> </ul>|||L-227
W|41.853606440|-87.624219895||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.32|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Chess Records Office and Studio</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 66</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">2120 S Michigan Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1911</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Horatio Wilson</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">5/16/1990</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">88n6-jf8k</span></li> </ul>|||L- 66
W|41.893880159|-87.627165987||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.33|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Ransom R Cable House</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 38</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">25 E Erie St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1886</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Cobb & Frost</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">4/11/2007</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">jaj9-7vvp</span></li> </ul>|||L- 38
W|41.882129920|-87.666153837||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.34|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Union Park Hotel</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-290</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">1519 West Warren Blvd</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1930</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Banjamin Albert Comm</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">6/9/2010</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">pafx-b7q7</span></li> </ul>|||L-290
W|41.916279820|-87.673241177||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.35|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Richard Nickel Studio</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-294</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">1810 West Cortland St,</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1889`</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Unknown</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">6/9/2010</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">5xa6-5sq7</span></li> </ul>|||L-294
W|41.885877244|-87.771517734||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.36|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Third Unitarian Church Building</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-258</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">301 N Mayfield Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1936</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Paul Schweikher, addit in 1956:William Fyfe</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">2/6/2008</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">ggb6-sn24</span></li> </ul>|||L-258
W|41.901943702|-87.681788709||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.37|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Holy Trinity Orthodox Cathedral and Rectory</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-114</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">1121 N Leavitt St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1903</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Louis H. Sullivan</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">3/21/1979</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">2sin-mqj7</span></li> </ul>|||L-114
W|41.891006794|-87.635282454||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.38|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">(Former) Engine Company 42 Firehouse</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-252</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">228 W Illinois St</span></li>         <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">12/12/2007</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">3x3d-np65</span></li> </ul>|||L-252
W|41.880886582|-87.631747511||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.39|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">New York Life Building</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-217</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">37-43 S LaSalle St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1893-94</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">1898 add:Jenney & Mundie 1903 add:Arch Unknown</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">7/26/2006</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">dedp-tqvh</span></li> </ul>|||L-217
W|41.884686067|-87.629193382||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.40|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Delaware Building</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 95</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">36 W Randolph St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1872-74</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Wheelock & Thomas,2 story add + atrium 1889 Huber</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">11/23/1983</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">u9jy-ae6y</span></li> </ul>|||L- 95
W|41.888562163|-87.624816043||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.41|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Michigan Avenue Bridge and Wacker Dr Esplanade</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-219</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">S Side of Chicago River, bet Michigan and Wabash</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1920&1926</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Bridge & Bridge Hses:1920:E. Bennett</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">10/2/1991</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">d35u-rdvw</span></li> </ul>|||L-219
W|41.836050953|-87.617868313||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.42|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Robert W. Roloson Houses</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-177</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">3213-19 S Calumet Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1894</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Frank Lloyd Wright</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">12/27/1979</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">dm6r-hzkz</span></li> </ul>|||L-177
W|41.901568312|-87.633843567||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.43|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">James A. Sexton School</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-183</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">160 W Wendell St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1882</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Architect Unknown</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">5/7/1978</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">fj5f-rmym</span></li> </ul>|||L-183
W|41.886057264|-87.626019652||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.44|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Old Dearborn Bank Building</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-157</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">203 N Wabash Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1928</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">C.W. & George L. Rapp</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">6/4/2003</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">aysy-qi53</span></li> </ul>|||L-157
W|41.877198634|-87.628991378||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.45|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Fisher Building</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L- 94</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">343 S Dearborn St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1896</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">D.H. Burnham & Co. 1907:side add. Peter Weber</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">6/7/1978</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">vqst-vktj</span></li> </ul>|||L- 94
W|41.949300820|-87.656568086||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.46|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">Engine Company 78</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-230</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">1052 W Waveland Av</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1915</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Charles W. Kallal</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">10/1/2003</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">697t-ty3u</span></li> </ul>|||L-230
W|41.881431071|-87.686735376||http://icons.opengeo.org/markers/icon-poly.1.png|#FFFFFF|0.4|||geo_bddq-yxar-1.47|<h4>geo_bddq-yxar-1</h4>  <ul class="textattributes">      <li><strong><span class="atr-name">NAME</span>:</strong> <span class="atr-value">West Town State Bank Building</span></li>   <li><strong><span class="atr-name">ID</span>:</strong> <span class="atr-value">L-209</span></li>   <li><strong><span class="atr-name">ADDRESS</span>:</strong> <span class="atr-value">2400 W Madison St</span></li>   <li><strong><span class="atr-name">DATE_BUILT</span>:</strong> <span class="atr-value">1929-30</span></li>   <li><strong><span class="atr-name">ARCHITECT</span>:</strong> <span class="atr-value">Mundie & Jensen</span></li>   <li><strong><span class="atr-name">LANDMARK</span>:</strong> <span class="atr-value">10/1/2003</span></li>   <li><strong><span class="atr-name">_SocrataID</span>:</strong> <span class="atr-value">8ki6-rxcp</span></li> </ul>|||L-209
